"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 09 05:21:50 GMT 2022","Tue Aug 09 05:22:58 GMT 2022","67387","","JIT-Dashboard-004b-CREATEOF-new-column","","JIT-Dashboard-004b-CREATEOF-new-column","[CREATE-OF] As a user, I should add new column in dashboard params","[CREATE-OF] As a user, I should add new column in dashboard params",""
"passed","Tue Aug 09 05:48:45 GMT 2022","Tue Aug 09 05:50:02 GMT 2022","76677","","JIT-Module-015a-SCOUT-default","","JIT-Module-015a-SCOUT-default","[SCOUT] As a user, I can add module Scout and remove it","[SCOUT] As a user, I can add module Scout and remove it",""
"passed","Tue Aug 09 06:23:57 GMT 2022","Tue Aug 09 06:26:00 GMT 2022","123698","","JIT-Database-009-COLUMN-type-BOOLEAN","","JIT-Database-009-COLUMN-type-BOOLEAN","[COLUMN] As a user, I should check the validation of BOOLEAN column definition","[COLUMN] As a user, I should check the validation of BOOLEAN column definition",""
"passed","Tue Aug 09 05:27:09 GMT 2022","Tue Aug 09 05:29:40 GMT 2022","150348","","JIT-Database-010b-COLUMN-FILE-format-file","","JIT-Database-010b-COLUMN-FILE-format-file","[COLUMN] As a user, I should check the validation of FILE column definition for Format Area","[COLUMN] As a user, I should check the validation of FILE column definition for Format Area",""
"passed","Tue Aug 09 05:25:20 GMT 2022","Tue Aug 09 05:25:59 GMT 2022","38339","","JIT-Database-003a-COLUMN-empty","","JIT-Database-003a-COLUMN-empty","[COLUMN] As a user, I cannot add empty column definition","[COLUMN] As a user, I cannot add empty column definition",""
"passed","Tue Aug 09 05:36:17 GMT 2022","Tue Aug 09 05:37:04 GMT 2022","46646","","JIT-Mobile-021-DEFECT.Params.keep-params-after-refresh-page","","JIT-Mobile-021-DEFECT.Params.keep-params-after-refresh-page","[DEFECT] As a user, I should check the params will be kept after refresh page","[DEFECT] As a user, I should check the params will be kept after refresh page",""
"passed","Tue Aug 09 06:20:58 GMT 2022","Tue Aug 09 06:23:50 GMT 2022","172722","","JIT-Database-005-COLUMN-type-FLOAT","","JIT-Database-005-COLUMN-type-FLOAT","[COLUMN] As a user, I should check the validation of FLOAT column definition","[COLUMN] As a user, I should check the validation of FLOAT column definition",""
"passed","Tue Aug 09 05:49:05 GMT 2022","Tue Aug 09 05:50:05 GMT 2022","59516","","JIT-Module-017b-GOOGLE-ANAL-edit-infos","","JIT-Module-017b-GOOGLE-ANAL-edit-infos","[GOOGLE-ANAL] As a user, I can update module Google Analytics","[GOOGLE-ANAL] As a user, I can update module Google Analytics",""
"passed","Tue Aug 09 05:30:04 GMT 2022","Tue Aug 09 05:31:58 GMT 2022","114070","","JIT-Database-012a-RELATION-basic","","JIT-Database-012a-RELATION-basic","[RELATION] check the basic relation","[RELATION] check the basic relation",""
"passed","Tue Aug 09 05:22:05 GMT 2022","Tue Aug 09 05:23:29 GMT 2022","84035","","JIT-Dashboard-004d-CREATEOF-delete-table","","JIT-Dashboard-004d-CREATEOF-delete-table","[CREATE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[CREATE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Tue Aug 09 06:01:55 GMT 2022","Tue Aug 09 06:03:29 GMT 2022","94066","","JIT-Database-015g-INDEX-FLOAT-column-config","","JIT-Database-015g-INDEX-FLOAT-column-config","[INDEX-FLOAT] As a user, I config index from column setting && check on index popup","[INDEX-FLOAT] As a user, I config index from column setting && check on index popup",""
"passed","Tue Aug 09 05:53:25 GMT 2022","Tue Aug 09 05:54:37 GMT 2022","71696","","JIT-API-002c-GET-list","","JIT-API-002c-GET-list","As a user, I check column display when having relation for GET-list","As a user, I check column display when having relation for GET-list",""
"passed","Tue Aug 09 05:45:49 GMT 2022","Tue Aug 09 05:47:37 GMT 2022","107692","","JIT-Module-007a-APPLE-LOGIN-default-edit","","JIT-Module-007a-APPLE-LOGIN-default-edit","[APPLE-LOGIN], I can add module Apple Login and edit its infos","[APPLE-LOGIN], I can add module Apple Login and edit its infos",""
"passed","Tue Aug 09 05:32:25 GMT 2022","Tue Aug 09 05:34:57 GMT 2022","152720","","JIT-Mobile-004-SCREEN-duplicate","","JIT-Mobile-004-SCREEN-duplicate","[SCREEN] As a user, I can duplicate screen with positive and negative cases","[SCREEN] As a user, I can duplicate screen with positive and negative cases",""
"passed","Tue Aug 09 05:19:40 GMT 2022","Tue Aug 09 05:21:02 GMT 2022","81578","","JIT-Dashboard-002e-LISTOF-delete-column","","JIT-Dashboard-002e-LISTOF-delete-column","As a user, I should see the params will be removed when column is deleted","As a user, I should see the params will be removed when column is deleted",""
"passed","Tue Aug 09 05:19:40 GMT 2022","Tue Aug 09 05:21:30 GMT 2022","109913","","JIT-Dashboard-001-Check-general-info","","JIT-Dashboard-001-Check-general-info","As a user, I check general info and update table name","As a user, I check general info and update table name",""
"broken","Tue Aug 09 06:41:13 GMT 2022","Tue Aug 09 06:46:36 GMT 2022","322913","","JIT-Mobile-029a-TOUCHABLE-Check-PreviewCode","","JIT-Mobile-029a-TOUCHABLE-Check-PreviewCode","[TOUCHABLE] As a user, I should check the Preview code of Touchable component","[TOUCHABLE] As a user, I should check the Preview code of Touchable component",""
"passed","Tue Aug 09 05:32:02 GMT 2022","Tue Aug 09 05:33:32 GMT 2022","89968","","JIT-Database-016b-COUNTER-CACHE-Create-by-adding-column","","JIT-Database-016b-COUNTER-CACHE-Create-by-adding-column","[COUNTER-CACHE] create new counter cache column by adding column","[COUNTER-CACHE] create new counter cache column by adding column",""
"broken","Tue Aug 09 05:34:28 GMT 2022","Tue Aug 09 05:39:36 GMT 2022","308129","","JIT-Mobile-016a-VIEW-Check-LAYOUT","","JIT-Mobile-016a-VIEW-Check-LAYOUT","[VIEW] As a user, I should check the LAYOUT infomation of View is correct: Flex direction, Direction, Flex wrap,...","[VIEW] As a user, I should check the LAYOUT infomation of View is correct: Flex direction, Direction, Flex wrap,...",""
"passed","Tue Aug 09 05:23:30 GMT 2022","Tue Aug 09 05:25:22 GMT 2022","111858","","JIT-Dashboard-006a-DELETEOF-default","","JIT-Dashboard-006a-DELETEOF-default","[DELETE-OF] As a user, I should add default column in dashboard params","[DELETE-OF] As a user, I should add default column in dashboard params",""
"failed","Tue Aug 09 06:52:14 GMT 2022","Tue Aug 09 06:53:38 GMT 2022","83374","","JIT-API-002a-GET-list-check-default","","JIT-API-002a-GET-list-check-default","As a user, I check default value in API GET list","As a user, I check default value in API GET list",""
"passed","Tue Aug 09 05:50:25 GMT 2022","Tue Aug 09 05:51:40 GMT 2022","75498","","JIT-Team-004-Invite-and-delete-invitation","","JIT-Team-004-Invite-and-delete-invitation","[INVITE-DELETE] Invite new email and delete invitation","[INVITE-DELETE] Invite new email and delete invitation",""
"passed","Tue Aug 09 05:49:42 GMT 2022","Tue Aug 09 05:53:06 GMT 2022","203541","","JIT-Team-002-Invite-existing-account","","JIT-Team-002-Invite-existing-account","[INVITE-EXISTING-ACC] Invite existing email and do common action","[INVITE-EXISTING-ACC] Invite existing email and do common action",""
"passed","Tue Aug 09 05:19:40 GMT 2022","Tue Aug 09 05:21:02 GMT 2022","81900","","JIT-Dashboard-003a-DETAILOF-default","","JIT-Dashboard-003a-DETAILOF-default","[DEATIL-OF] As a user, I should add default column in dashboard params","[DEATIL-OF] As a user, I should add default column in dashboard params",""
"passed","Tue Aug 09 05:28:57 GMT 2022","Tue Aug 09 05:30:01 GMT 2022","64485","","JIT-Database-011e-COLUMN-ENUM-delete-all","","JIT-Database-011e-COLUMN-ENUM-delete-all","[COLUMN] As a user, I should delete all items and check all items are not displayed","[COLUMN] As a user, I should delete all items and check all items are not displayed",""
"failed","Tue Aug 09 05:59:42 GMT 2022","Tue Aug 09 06:01:39 GMT 2022","116932","","JIT-Database-015c-INDEX-CRUD-multiple","","JIT-Database-015c-INDEX-CRUD-multiple","[INDEX] As a user, I check add and update single index","[INDEX] As a user, I check add and update single index",""
"failed","Tue Aug 09 05:53:24 GMT 2022","Tue Aug 09 05:55:34 GMT 2022","130090","","JIT-API-002a-GET-list-check-default","","JIT-API-002a-GET-list-check-default","As a user, I check default value in API GET list","As a user, I check default value in API GET list",""
"passed","Tue Aug 09 05:50:31 GMT 2022","Tue Aug 09 05:52:34 GMT 2022","123813","","JIT-Web-001a-PAGE-Create-new","","JIT-Web-001a-PAGE-Create-new","[PAGE] As a user, I can create new screen with positive and negative cases","[PAGE] As a user, I can create new screen with positive and negative cases",""
"passed","Tue Aug 09 05:30:39 GMT 2022","Tue Aug 09 05:31:40 GMT 2022","60161","","JIT-Database-015a-INDEX-Check-duplicate-empty","","JIT-Database-015a-INDEX-Check-duplicate-empty","[INDEX] As a user, I check empty and duplicate index","[INDEX] As a user, I check empty and duplicate index",""
"passed","Tue Aug 09 05:44:22 GMT 2022","Tue Aug 09 05:45:28 GMT 2022","65626","","JIT-Module-002b-DEEPLINK-edit-infos","","JIT-Module-002b-DEEPLINK-edit-infos","As a user, I can update module Deeplink","As a user, I can update module Deeplink",""
"passed","Tue Aug 09 05:43:26 GMT 2022","Tue Aug 09 05:43:52 GMT 2022","26072","","JIT-Module-000-search","","JIT-Module-000-search","[SEARCH] As a user, I can Search module","[SEARCH] As a user, I can Search module",""
"passed","Tue Aug 09 05:43:26 GMT 2022","Tue Aug 09 05:44:07 GMT 2022","41225","","JIT-Module-001a-CLOUDINARY-default","","JIT-Module-001a-CLOUDINARY-default","As a user, I can add module Cloudinary and remove it","As a user, I can add module Cloudinary and remove it",""
"broken","Tue Aug 09 05:35:20 GMT 2022","Tue Aug 09 05:40:15 GMT 2022","295411","","JIT-Mobile-016c-VIEW-Check-PreviewCode","","JIT-Mobile-016c-VIEW-Check-PreviewCode","[VIEW] As a user, I should check Preview code of View component","[VIEW] As a user, I should check Preview code of View component",""
"broken","Tue Aug 09 05:35:38 GMT 2022","Tue Aug 09 05:41:19 GMT 2022","341327","","JIT-Mobile-016d-VIEW-Check-PADDING-MARGIN","","JIT-Mobile-016d-VIEW-Check-PADDING-MARGIN","[VIEW] As a user, I should check the PADDING & MARGIN infomation of View is correct: Top, Bottom, Right, Left.","[VIEW] As a user, I should check the PADDING & MARGIN infomation of View is correct: Top, Bottom, Right, Left.",""
"passed","Tue Aug 09 05:57:37 GMT 2022","Tue Aug 09 05:58:57 GMT 2022","79524","","JIT-API-007bb-GET-list-API-Check-datetime-static-value","","JIT-API-007bb-GET-list-API-Check-datetime-static-value","[GET-list-API] Set datetime static value","[GET-list-API] Set datetime static value",""
"passed","Tue Aug 09 06:06:28 GMT 2022","Tue Aug 09 06:08:28 GMT 2022","119406","","JIT-Module-010b-LINE-LOGIN-databse-api","","JIT-Module-010b-LINE-LOGIN-databse-api","[LINE-LOGIN], I check auto-generate column and api","[LINE-LOGIN], I check auto-generate column and api",""
"failed","Tue Aug 09 06:55:36 GMT 2022","Tue Aug 09 06:56:46 GMT 2022","69189","","JIT-API-009-Auto-fill","","JIT-API-009-Auto-fill","[AUTO-FILL] As a user, I could add request param by Auto-fill","[AUTO-FILL] As a user, I could add request param by Auto-fill",""
"failed","Tue Aug 09 05:26:47 GMT 2022","Tue Aug 09 05:27:44 GMT 2022","57079","","JIT-Database-010a-COLUMN-FILE-validation","","JIT-Database-010a-COLUMN-FILE-validation","[COLUMN] As a user, I should check the validation of FILE column definition","[COLUMN] As a user, I should check the validation of FILE column definition",""
"passed","Tue Aug 09 05:46:18 GMT 2022","Tue Aug 09 05:48:18 GMT 2022","119579","","JIT-Module-008a-FB-LOGIN-default-edit","","JIT-Module-008a-FB-LOGIN-default-edit","[FACEBOOK-LOGIN], I can add module Facebook Login and edit its infos","[FACEBOOK-LOGIN], I can add module Facebook Login and edit its infos",""
"passed","Tue Aug 09 05:57:13 GMT 2022","Tue Aug 09 05:57:46 GMT 2022","33167","","JIT-API-007a-GROUP-API-CRUD","","JIT-API-007a-GROUP-API-CRUD","[GROUP-API] Create, update and delete group API","[GROUP-API] Create, update and delete group API",""
"passed","Tue Aug 09 05:55:02 GMT 2022","Tue Aug 09 05:56:45 GMT 2022","102590","","JIT-API-004b-GET-detail-update-info","","JIT-API-004b-GET-detail-update-info","As a user, I update info for GET-detail","As a user, I update info for GET-detail",""
"passed","Tue Aug 09 05:47:41 GMT 2022","Tue Aug 09 05:48:39 GMT 2022","57207","","JIT-Module-013b-AWS-edit-infos","","JIT-Module-013b-AWS-edit-infos","[AWS] As a user, I can update module AWS SES Integration","[AWS] As a user, I can update module AWS SES Integration",""
"passed","Tue Aug 09 05:48:46 GMT 2022","Tue Aug 09 05:49:59 GMT 2022","73226","","JIT-Module-016a-SENDGRID-default","","JIT-Module-016a-SENDGRID-default","[SENDGRID] As a user, I can add module SendGrid and remove it","[SENDGRID] As a user, I can add module SendGrid and remove it",""
"passed","Tue Aug 09 05:40:02 GMT 2022","Tue Aug 09 05:41:22 GMT 2022","80663","","JIT-Mobile-031a-DIVIDER-Check-PreviewCode","","JIT-Mobile-031a-DIVIDER-Check-PreviewCode","[DIVIDER] As a user, I should check the Preview code of Divider component","[DIVIDER] As a user, I should check the Preview code of Divider component",""
"passed","Tue Aug 09 06:01:55 GMT 2022","Tue Aug 09 06:03:30 GMT 2022","94355","","JIT-Database-015h-INDEX-DATE-column-config","","JIT-Database-015h-INDEX-DATE-column-config","[INDEX-DATE] As a user, I config index from column setting && check on index popup","[INDEX-DATE] As a user, I config index from column setting && check on index popup",""
"passed","Tue Aug 09 05:47:51 GMT 2022","Tue Aug 09 05:48:45 GMT 2022","53586","","JIT-Module-014a-BASIC-AUTH-default","","JIT-Module-014a-BASIC-AUTH-default","[BASIC-AUTH] As a user, I can add module Basic Authentication and remove it","[BASIC-AUTH] As a user, I can add module Basic Authentication and remove it",""
"passed","Tue Aug 09 05:23:01 GMT 2022","Tue Aug 09 05:24:39 GMT 2022","98542","","JIT-Dashboard-005b-UPDATEOF-new-column","","JIT-Dashboard-005b-UPDATEOF-new-column","[UPDATE-OF] As a user, I should add new column in dashboard params","[UPDATE-OF] As a user, I should add new column in dashboard params",""
"passed","Tue Aug 09 05:30:38 GMT 2022","Tue Aug 09 05:31:46 GMT 2022","67923","","JIT-Database-014-DEFECT-Check-duplicate-table-name","","JIT-Database-014-DEFECT-Check-duplicate-table-name","[DEFECT] As a user, I cannot update to duplicate name","[DEFECT] As a user, I cannot update to duplicate name",""
"passed","Tue Aug 09 05:53:25 GMT 2022","Tue Aug 09 05:54:53 GMT 2022","87965","","JIT-API-001-Check-general-info","","JIT-API-001-Check-general-info","As a user, I check general info","As a user, I check general info",""
"passed","Tue Aug 09 05:30:27 GMT 2022","Tue Aug 09 05:31:24 GMT 2022","56987","","JIT-Database-013-DEFECT-Check-default-value-when-changing-type","","JIT-Database-013-DEFECT-Check-default-value-when-changing-type","[DEFECT] As a user, I should check the default value when changing the type","[DEFECT] As a user, I should check the default value when changing the type",""
"passed","Tue Aug 09 05:20:40 GMT 2022","Tue Aug 09 05:21:35 GMT 2022","54613","","JIT-Dashboard-003c-DETAILOF-saving","","JIT-Dashboard-003c-DETAILOF-saving","[DEATIL-OF] As a user, I should save the selected option when switching between tables","[DEATIL-OF] As a user, I should save the selected option when switching between tables",""
"passed","Tue Aug 09 05:49:00 GMT 2022","Tue Aug 09 05:50:11 GMT 2022","70704","","JIT-Module-017a-GOOGLE-ANAL-default","","JIT-Module-017a-GOOGLE-ANAL-default","[GOOGLE-ANAL] As a user, I can add module Google Analytics and remove it","[GOOGLE-ANAL] As a user, I can add module Google Analytics and remove it",""
"passed","Tue Aug 09 05:54:52 GMT 2022","Tue Aug 09 05:56:23 GMT 2022","90920","","JIT-API-004a-GET-detail-check-default","","JIT-API-004a-GET-detail-check-default","As a user, I check default value in API GET-detail","As a user, I check default value in API GET-detail",""
"passed","Tue Aug 09 05:48:46 GMT 2022","Tue Aug 09 05:50:00 GMT 2022","73771","","JIT-Module-015b-SCOUT-edit-infos","","JIT-Module-015b-SCOUT-edit-infos","[SCOUT] As a user, I can update module Scout","[SCOUT] As a user, I can update module Scout",""
"passed","Tue Aug 09 05:30:19 GMT 2022","Tue Aug 09 05:32:13 GMT 2022","113827","","JIT-Database-012c-RELATION-multiple-1-direction","","JIT-Database-012c-RELATION-multiple-1-direction","[RELATION], I should add multiple relation 1 direction","[RELATION], I should add multiple relation 1 direction",""
"broken","Tue Aug 09 06:31:29 GMT 2022","Tue Aug 09 06:36:24 GMT 2022","295490","","JIT-Mobile-022e-TEXT-Check-PreviewCode","","JIT-Mobile-022e-TEXT-Check-PreviewCode","[TEXT] As a user, I should check Preview code of Text component","[TEXT] As a user, I should check Preview code of Text component",""
"passed","Tue Aug 09 05:21:31 GMT 2022","Tue Aug 09 05:22:38 GMT 2022","66663","","JIT-Dashboard-003e-DETAILOF-delete-column","","JIT-Dashboard-003e-DETAILOF-delete-column","[DEATIL-OF] As a user, I should see the params will be removed when column is deleted","[DEATIL-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Tue Aug 09 05:46:39 GMT 2022","Tue Aug 09 05:48:15 GMT 2022","96258","","JIT-Module-011a-GUEST-LOGIN-default-edit","","JIT-Module-011a-GUEST-LOGIN-default-edit","[GUEST-LOGIN], I can add module Guest Login and edit its infos","[GUEST-LOGIN], I can add module Guest Login and edit its infos",""
"failed","Tue Aug 09 05:55:53 GMT 2022","Tue Aug 09 05:57:11 GMT 2022","78303","","JIT-API-006a-DELETE-check-default","","JIT-API-006a-DELETE-check-default","As a user, I check default value in API DELETE","As a user, I check default value in API DELETE",""
"passed","Tue Aug 09 05:21:58 GMT 2022","Tue Aug 09 05:23:05 GMT 2022","66948","","JIT-Dashboard-004c-CREATEOF-saving","","JIT-Dashboard-004c-CREATEOF-saving","[CREATE-OF] As a user, I should save the selected option when switching between tables","[CREATE-OF] As a user, I should save the selected option when switching between tables",""
"passed","Tue Aug 09 06:19:29 GMT 2022","Tue Aug 09 06:20:31 GMT 2022","61378","","JIT-Dashboard-004a-CREATEOF-default","","JIT-Dashboard-004a-CREATEOF-default","[CREATE-OF] As a user, I should add default column in dashboard params","[CREATE-OF] As a user, I should add default column in dashboard params",""
"passed","Tue Aug 09 05:47:41 GMT 2022","Tue Aug 09 05:48:28 GMT 2022","46947","","JIT-Module-013a-AWS-default","","JIT-Module-013a-AWS-default","[AWS] As a user, I can add module AWS SES Integration and remove it","[AWS] As a user, I can add module AWS SES Integration and remove it",""
