"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Mar 25 20:14:10 GMT 2023","Sat Mar 25 20:15:54 GMT 2023","104028","","JIT-Mobile-039a-OTP-Check-PreviewCode","","JIT-Mobile-039a-OTP-Check-PreviewCode","[MOBILE-OTP] As a user, I should check the Preview code of OTP component","[MOBILE-OTP] As a user, I should check the Preview code of OTP component",""
"passed","Sat Mar 25 18:10:44 GMT 2023","Sat Mar 25 18:11:23 GMT 2023","38868","","JIT-Database-002-COLUMN-default","","JIT-Database-002-COLUMN-default","[COLUMN] As a user, I should see the default column definition","[COLUMN] As a user, I should see the default column definition",""
"passed","Sat Mar 25 20:28:24 GMT 2023","Sat Mar 25 20:30:30 GMT 2023","126291","","JIT-Export-002-Scenario-ROR-withkey-1","","JIT-Export-002-Scenario-ROR-withkey-1","As a user, I check export the project type ROR with key successfully with scenario 1","As a user, I check export the project type ROR with key successfully with scenario 1",""
"broken","Sat Mar 25 21:01:05 GMT 2023","Sat Mar 25 21:07:37 GMT 2023","391979","","JIT-Preview-007-Preview-TABLE","","JIT-Preview-007-Preview-TABLE","[PREVIEW-WEB-TABLE] As a user, I check preview Table","[PREVIEW-WEB-TABLE] As a user, I check preview Table",""
"passed","Sat Mar 25 18:09:33 GMT 2023","Sat Mar 25 18:10:32 GMT 2023","58417","","JIT-Database-001c-TABLE-duplicate","","JIT-Database-001c-TABLE-duplicate","[TABLE] As a user, I cannot create table with duplicate name","[TABLE] As a user, I cannot create table with duplicate name",""
"passed","Sat Mar 25 18:39:39 GMT 2023","Sat Mar 25 18:40:41 GMT 2023","62839","","JIT-Module-001b-CLOUDINARY-edit-infos","","JIT-Module-001b-CLOUDINARY-edit-infos","As a user, I can update module Cloudinary","As a user, I can update module Cloudinary",""
"passed","Sat Mar 25 20:28:32 GMT 2023","Sat Mar 25 20:30:47 GMT 2023","134512","","JIT-Export-004-Scenario_ROR_2","","JIT-Export-004-Scenario_ROR_2","As a user, I check export the project type ROR with key successfully with scenario 2","As a user, I check export the project type ROR with key successfully with scenario 2",""
"passed","Sat Mar 25 18:43:43 GMT 2023","Sat Mar 25 18:45:48 GMT 2023","124805","","JIT-Module-010a-LINE-LOGIN-default-edit","","JIT-Module-010a-LINE-LOGIN-default-edit","[LINE-LOGIN], I can add module Line Login and edit its infos","[LINE-LOGIN], I can add module Line Login and edit its infos",""
"passed","Sat Mar 25 20:26:07 GMT 2023","Sat Mar 25 20:28:15 GMT 2023","128316","","JIT-Export-001-Scenario_ROR_1","","JIT-Export-001-Scenario_ROR_1","As a user, I check export the project type ROR no key successfully with scenario 1","As a user, I check export the project type ROR no key successfully with scenario 1",""
"passed","Sat Mar 25 18:28:00 GMT 2023","Sat Mar 25 18:29:02 GMT 2023","62016","","JIT-Mobile-021-DEFECT.Params.keep-params-after-refresh-page","","JIT-Mobile-021-DEFECT.Params.keep-params-after-refresh-page","[DEFECT] As a user, I should check the params will be kept after refresh page","[DEFECT] As a user, I should check the params will be kept after refresh page",""
"passed","Sat Mar 25 18:42:02 GMT 2023","Sat Mar 25 18:43:16 GMT 2023","73452","","JIT-Module-006b-SMS-edit-infos","","JIT-Module-006b-SMS-edit-infos","[SMS], I can add module SMS login with Twilio and edit its infos","[SMS], I can add module SMS login with Twilio and edit its infos",""
"passed","Sat Mar 25 20:26:12 GMT 2023","Sat Mar 25 20:28:25 GMT 2023","133245","","JIT-Export-003-Scenario_ROR_2","","JIT-Export-003-Scenario_ROR_2","As a user, I check export the project type ROR no key successfully with scenario 2","As a user, I check export the project type ROR no key successfully with scenario 2",""
"passed","Sat Mar 25 19:06:11 GMT 2023","Sat Mar 25 19:08:42 GMT 2023","150613","","JIT-API-003b-POST-update-info","","JIT-API-003b-POST-update-info","As a user, I update info for API POST","As a user, I update info for API POST",""
"passed","Sat Mar 25 18:47:51 GMT 2023","Sat Mar 25 18:48:44 GMT 2023","53631","","JIT-Module-016a-SENDGRID-default","","JIT-Module-016a-SENDGRID-default","[SENDGRID] As a user, I can add module SendGrid and remove it","[SENDGRID] As a user, I can add module SendGrid and remove it",""
"passed","Sat Mar 25 18:12:02 GMT 2023","Sat Mar 25 18:14:43 GMT 2023","160948","","JIT-Database-006-COLUMN-type-STRING","","JIT-Database-006-COLUMN-type-STRING","[COLUMN] As a user, I should check the validation of STRING column definition","[COLUMN] As a user, I should check the validation of STRING column definition",""
"passed","Sat Mar 25 19:16:11 GMT 2023","Sat Mar 25 19:17:19 GMT 2023","68077","","JIT-API-010a-DEFECT-Check-special-symbol-request-param","","JIT-API-010a-DEFECT-Check-special-symbol-request-param","As a user, I want to validate and prevent the special symbol for request params.","As a user, I want to validate and prevent the special symbol for request params.",""
"failed","Sat Mar 25 19:58:29 GMT 2023","Sat Mar 25 19:59:32 GMT 2023","63378","","JIT-Web-007a-ASSET-Upload","","JIT-Web-007a-ASSET-Upload","[ASSET] As a user, I can upload new image and store in Asset Manager and use it in all Image component","[ASSET] As a user, I can upload new image and store in Asset Manager and use it in all Image component",""
"passed","Sat Mar 25 19:06:43 GMT 2023","Sat Mar 25 19:08:40 GMT 2023","116801","","JIT-API-004a-GET-detail-check-default","","JIT-API-004a-GET-detail-check-default","As a user, I check default value in API GET-detail","As a user, I check default value in API GET-detail",""
"failed","Sat Mar 25 19:59:41 GMT 2023","Sat Mar 25 20:01:04 GMT 2023","83339","","JIT-Web-007b-ASSET-Rename-and-delete","","JIT-Web-007b-ASSET-Rename-and-delete","[ASSET] As a user, I can rename and delete image asset","[ASSET] As a user, I can rename and delete image asset",""
"passed","Sat Mar 25 18:35:13 GMT 2023","Sat Mar 25 18:36:21 GMT 2023","67492","","JIT-Mobile-035b-FLATLIST-General-info","","JIT-Mobile-035b-FLATLIST-General-info","[MOBILE-FLATLIST] As a user, I should check the general infomation of FlatList is correct: Name, Key, unique key, delete component","[MOBILE-FLATLIST] As a user, I should check the general infomation of FlatList is correct: Name, Key, unique key, delete component",""
"passed","Sat Mar 25 18:10:57 GMT 2023","Sat Mar 25 18:11:58 GMT 2023","61525","","JIT-Database-003b-COLUMN-duplicated","","JIT-Database-003b-COLUMN-duplicated","[COLUMN] As a user, I cannot add duplicated column definition","[COLUMN] As a user, I cannot add duplicated column definition",""
"failed","Sat Mar 25 19:56:04 GMT 2023","Sat Mar 25 19:56:54 GMT 2023","49962","","JIT-Web-001g-PAGE-FIGMA-Import","","JIT-Web-001g-PAGE-FIGMA-Import","[PAGE-FIGMA] As a user, I can import the figma file to the jitera studio","[PAGE-FIGMA] As a user, I can import the figma file to the jitera studio",""
"passed","Sat Mar 25 20:21:16 GMT 2023","Sat Mar 25 20:22:39 GMT 2023","83287","","JIT-API-003a-POST-check-default","","JIT-API-003a-POST-check-default","As a user, I check default value in API POST","As a user, I check default value in API POST",""
"passed","Sat Mar 25 18:39:57 GMT 2023","Sat Mar 25 18:40:36 GMT 2023","38893","","JIT-Module-002a-DEEPLINK-default","","JIT-Module-002a-DEEPLINK-default","As a user, I can add module Deeplink and remove it","As a user, I can add module Deeplink and remove it",""
"passed","Sat Mar 25 18:09:25 GMT 2023","Sat Mar 25 18:10:07 GMT 2023","42140","","JIT-Database-001b-TABLE-empty","","JIT-Database-001b-TABLE-empty","[TABLE] As a user, I cannot create table with empty name","[TABLE] As a user, I cannot create table with empty name",""
"passed","Sat Mar 25 18:19:54 GMT 2023","Sat Mar 25 18:20:57 GMT 2023","63811","","JIT-Database-014-DEFECT-Check-duplicate-table-name","","JIT-Database-014-DEFECT-Check-duplicate-table-name","[DEFECT] As a user, I cannot update to duplicate name","[DEFECT] As a user, I cannot update to duplicate name",""
"passed","Sat Mar 25 18:36:36 GMT 2023","Sat Mar 25 18:37:22 GMT 2023","46090","","JIT-Mobile-041a-PREVIEW-NAVIGATION-no-navigation-setup","","JIT-Mobile-041a-PREVIEW-NAVIGATION-no-navigation-setup","[MOBILE-PREVIEW-NAVIGATION] As a user, I could open preview screen with notification should setup the screen navigation","[MOBILE-PREVIEW-NAVIGATION] As a user, I could open preview screen with notification should setup the screen navigation",""
"passed","Sat Mar 25 18:46:20 GMT 2023","Sat Mar 25 18:47:27 GMT 2023","66417","","JIT-Module-013b-AWS-edit-infos","","JIT-Module-013b-AWS-edit-infos","[AWS] As a user, I can update module AWS SES Integration","[AWS] As a user, I can update module AWS SES Integration",""
"failed","Sat Mar 25 20:12:02 GMT 2023","Sat Mar 25 20:13:02 GMT 2023","59431","","JIT-Mobile-031a-DIVIDER-Check-PreviewCode","","JIT-Mobile-031a-DIVIDER-Check-PreviewCode","[MOBILE-DIVIDER] As a user, I should check the Preview code of Divider component","[MOBILE-DIVIDER] As a user, I should check the Preview code of Divider component",""
"passed","Sat Mar 25 19:18:13 GMT 2023","Sat Mar 25 19:21:04 GMT 2023","170547","","JIT-Database-015c-INDEX-CRUD-multiple","","JIT-Database-015c-INDEX-CRUD-multiple","[INDEX] As a user, I check add and update single index","[INDEX] As a user, I check add and update single index",""
"passed","Sat Mar 25 19:22:44 GMT 2023","Sat Mar 25 19:24:22 GMT 2023","98460","","JIT-Database-015l-INDEX-ENUM-column-config","","JIT-Database-015l-INDEX-ENUM-column-config","[INDEX-ENUM] As a user, I config index from column setting && check on index popup","[INDEX-ENUM] As a user, I config index from column setting && check on index popup",""
"passed","Sat Mar 25 19:14:51 GMT 2023","Sat Mar 25 19:16:29 GMT 2023","97928","","JIT-API-008-DEFECT-Check-column-file-type","","JIT-API-008-DEFECT-Check-column-file-type","[DEFECT] As a user, I check column type file not display in request params of GET list Api","[DEFECT] As a user, I check column type file not display in request params of GET list Api",""
"passed","Sat Mar 25 19:03:47 GMT 2023","Sat Mar 25 19:06:02 GMT 2023","135296","","JIT-API-002a-GET-list-check-default","","JIT-API-002a-GET-list-check-default","As a user, I check default value in API GET list","As a user, I check default value in API GET list",""
"passed","Sat Mar 25 18:10:57 GMT 2023","Sat Mar 25 18:11:43 GMT 2023","46658","","JIT-Database-003a-COLUMN-empty","","JIT-Database-003a-COLUMN-empty","[COLUMN] As a user, I cannot add empty column definition","[COLUMN] As a user, I cannot add empty column definition",""
"passed","Sat Mar 25 18:25:36 GMT 2023","Sat Mar 25 18:26:55 GMT 2023","79682","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","[DEFECT] As a user, I should see screen will be removed in navigation tree after deleting screen","[DEFECT] As a user, I should see screen will be removed in navigation tree after deleting screen",""
"passed","Sat Mar 25 18:16:46 GMT 2023","Sat Mar 25 18:17:50 GMT 2023","64216","","JIT-Database-011e-COLUMN-ENUM-delete-all","","JIT-Database-011e-COLUMN-ENUM-delete-all","[COLUMN] As a user, I should delete all items and check all items are not displayed","[COLUMN] As a user, I should delete all items and check all items are not displayed",""
"passed","Sat Mar 25 18:10:30 GMT 2023","Sat Mar 25 18:11:12 GMT 2023","42098","","JIT-Database-001e-TABLE-create-by-context-menu","","JIT-Database-001e-TABLE-create-by-context-menu","[TABLE] As a user, I can create new table by context menu","[TABLE] As a user, I can create new table by context menu",""
"passed","Sat Mar 25 19:01:37 GMT 2023","Sat Mar 25 19:02:40 GMT 2023","62518","","JIT-Web-010a-LAYER-TREE-Check-edit-and-action","","JIT-Web-010a-LAYER-TREE-Check-edit-and-action","[LAYER-TREE] As a user, I could update the name of the node in the layer tree and copy,paste,delete,wrap the node","[LAYER-TREE] As a user, I could update the name of the node in the layer tree and copy,paste,delete,wrap the node",""
"passed","Sat Mar 25 18:20:12 GMT 2023","Sat Mar 25 18:21:52 GMT 2023","100187","","JIT-Database-016a-COUNTER-CACHE-Create-by-relation","","JIT-Database-016a-COUNTER-CACHE-Create-by-relation","[COUNTER-CACHE] create new counter cache column by selecting in relation popup","[COUNTER-CACHE] create new counter cache column by selecting in relation popup",""
"passed","Sat Mar 25 18:15:18 GMT 2023","Sat Mar 25 18:16:24 GMT 2023","66197","","JIT-Database-011b-COLUMN-ENUM-add-items","","JIT-Database-011b-COLUMN-ENUM-add-items","[COLUMN] As a user, I should add new item and select in default dropdown","[COLUMN] As a user, I should add new item and select in default dropdown",""
"passed","Sat Mar 25 19:16:36 GMT 2023","Sat Mar 25 19:17:54 GMT 2023","77614","","JIT-API-010b-DEFECT-Check-JSON-path","","JIT-API-010b-DEFECT-Check-JSON-path","As a user, I want to check the option in dropdown show correct JSON path.","As a user, I want to check the option in dropdown show correct JSON path.",""
"passed","Sat Mar 25 18:41:05 GMT 2023","Sat Mar 25 18:43:02 GMT 2023","116036","","JIT-Module-005b-FORCE-MOBILE-UPDATE-api","","JIT-Module-005b-FORCE-MOBILE-UPDATE-api","[FORCE-MOBILE-UPDATE] - Check api","[FORCE-MOBILE-UPDATE] - Check api",""
"passed","Sat Mar 25 18:22:45 GMT 2023","Sat Mar 25 18:23:47 GMT 2023","62571","","JIT-Mobile-005-MOLECULE-Create-new","","JIT-Mobile-005-MOLECULE-Create-new","[MOBILE-MOLECULE] As a user, I can create new molecule with positive and negative cases","[MOBILE-MOLECULE] As a user, I can create new molecule with positive and negative cases",""
"passed","Sat Mar 25 19:08:20 GMT 2023","Sat Mar 25 19:09:58 GMT 2023","98604","","JIT-API-004c-GET-detail-relation","","JIT-API-004c-GET-detail-relation","As a user, I check column display when having relation for GET-detail","As a user, I check column display when having relation for GET-detail",""
"passed","Sat Mar 25 18:11:24 GMT 2023","Sat Mar 25 18:13:16 GMT 2023","112714","","JIT-Database-004-COLUMN-type-INTEGER","","JIT-Database-004-COLUMN-type-INTEGER","[COLUMN] As a user, I should check the validation of INTEGER column definition","[COLUMN] As a user, I should check the validation of INTEGER column definition",""
"passed","Sat Mar 25 18:40:32 GMT 2023","Sat Mar 25 18:41:39 GMT 2023","67241","","JIT-Module-004a-EMAIL-LOGIN-default","","JIT-Module-004a-EMAIL-LOGIN-default","[EMAIL-LOGIN] - Check adding and auto-generated API","[EMAIL-LOGIN] - Check adding and auto-generated API",""
"passed","Sat Mar 25 18:12:18 GMT 2023","Sat Mar 25 18:14:52 GMT 2023","153567","","JIT-Database-007-COLUMN-type-TEXT","","JIT-Database-007-COLUMN-type-TEXT","[COLUMN] As a user, I should check the validation of TEXT column definition","[COLUMN] As a user, I should check the validation of TEXT column definition",""
"passed","Sat Mar 25 18:55:15 GMT 2023","Sat Mar 25 18:57:27 GMT 2023","131671","","JIT-Web-002e-MOLECULE-Search","","JIT-Web-002e-MOLECULE-Search","[WEB-PAGE] As a user, I can search correct molecule with keyword","[WEB-PAGE] As a user, I can search correct molecule with keyword",""
"passed","Sat Mar 25 19:12:29 GMT 2023","Sat Mar 25 19:14:27 GMT 2023","118184","","JIT-API-007c-GET-detail-API-Add-new-endpoint","","JIT-API-007c-GET-detail-API-Add-new-endpoint","[GET-detail-API] Create, update and delete new GET API endpoint","[GET-detail-API] Create, update and delete new GET API endpoint",""
"passed","Sat Mar 25 18:26:53 GMT 2023","Sat Mar 25 18:28:03 GMT 2023","70235","","JIT-Mobile-015-VIEW-General-info","","JIT-Mobile-015-VIEW-General-info","[MOBILE-VIEW] As a user, I should check the general infomation of View is correct: Name, Key, unique key, delete component","[MOBILE-VIEW] As a user, I should check the general infomation of View is correct: Name, Key, unique key, delete component",""
"passed","Sat Mar 25 18:30:44 GMT 2023","Sat Mar 25 18:31:38 GMT 2023","53253","","JIT-Mobile-027b-IMAGE-General-info","","JIT-Mobile-027b-IMAGE-General-info","[MOBILE-IMAGE] As a user, I should check the general infomation of Image is correct: Name, Key, unique key, delete component","[MOBILE-IMAGE] As a user, I should check the general infomation of Image is correct: Name, Key, unique key, delete component",""
"passed","Sat Mar 25 18:41:34 GMT 2023","Sat Mar 25 18:43:15 GMT 2023","100947","","JIT-Module-006a-SMS-default","","JIT-Module-006a-SMS-default","[SMS], I can add module SMS login with Twilio and remove it","[SMS], I can add module SMS login with Twilio and remove it",""
"passed","Sat Mar 25 18:50:16 GMT 2023","Sat Mar 25 18:51:25 GMT 2023","68896","","JIT-Team-005-Invite-duplicate-email","","JIT-Team-005-Invite-duplicate-email","[INVITE-DELETE] Invite new email and invite again","[INVITE-DELETE] Invite new email and invite again",""
"passed","Sat Mar 25 20:51:00 GMT 2023","Sat Mar 25 21:00:53 GMT 2023","593095","","JIT-Preview-003-Preview-REACT-NATIVE","","JIT-Preview-003-Preview-REACT-NATIVE","[PREVIEW-REACT-NATIVE] As a user, I check preview function for React Native","[PREVIEW-REACT-NATIVE] As a user, I check preview function for React Native",""
"passed","Sat Mar 25 18:49:11 GMT 2023","Sat Mar 25 18:49:57 GMT 2023","46184","","JIT-Module-019a-GOOGLE-ANALYTICS-default","","JIT-Module-019a-GOOGLE-ANALYTICS-default","[GOOGLE-ANALYTICS] As a user, I can add module Google Analytics and remove it","[GOOGLE-ANALYTICS] As a user, I can add module Google Analytics and remove it",""
"failed","Sat Mar 25 20:16:02 GMT 2023","Sat Mar 25 20:17:31 GMT 2023","89385","","JIT-Mobile-041b-PREVIEW-NAVIGATION-with-navigation-setup","","JIT-Mobile-041b-PREVIEW-NAVIGATION-with-navigation-setup","[MOBILE-PREVIEW-NAVIGATION] As a user, I could open preview screen with setting the screen navigation","[MOBILE-PREVIEW-NAVIGATION] As a user, I could open preview screen with setting the screen navigation",""
"passed","Sat Mar 25 18:32:02 GMT 2023","Sat Mar 25 18:33:09 GMT 2023","67243","","JIT-Mobile-029b-TOUCHABLE-General-info","","JIT-Mobile-029b-TOUCHABLE-General-info","[MOBILE-TOUCHABLE] As a user, I should check the general infomation of Touchable is correct: Name, Key, unique key, delete component","[MOBILE-TOUCHABLE] As a user, I should check the general infomation of Touchable is correct: Name, Key, unique key, delete component",""
"passed","Sat Mar 25 20:10:04 GMT 2023","Sat Mar 25 20:10:43 GMT 2023","39100","","JIT-Mobile-011-JITDEF50-disable-add-duplicate-screen-in-stack","","JIT-Mobile-011-JITDEF50-disable-add-duplicate-screen-in-stack","[DEFECT] As a user, I could add duplicate screen in stack","[DEFECT] As a user, I could add duplicate screen in stack",""
"passed","Sat Mar 25 18:29:35 GMT 2023","Sat Mar 25 18:31:26 GMT 2023","110985","","JIT-Mobile-022d-TEXT-Check-PADDING-MARGIN","","JIT-Mobile-022d-TEXT-Check-PADDING-MARGIN","[MOBILE-TEXT] As a user, I should check the PADDING & MARGIN infomation of Text is correct: Top, Bottom, Right, Left.","[MOBILE-TEXT] As a user, I should check the PADDING & MARGIN infomation of Text is correct: Top, Bottom, Right, Left.",""
"passed","Sat Mar 25 19:03:47 GMT 2023","Sat Mar 25 19:05:25 GMT 2023","97581","","JIT-API-001-Check-general-info","","JIT-API-001-Check-general-info","As a user, I check general info","As a user, I check general info",""
"passed","Sat Mar 25 18:38:24 GMT 2023","Sat Mar 25 18:39:51 GMT 2023","86900","","JIT-Mobile-045a-LAYER-TREE-Check-edit-and-action","","JIT-Mobile-045a-LAYER-TREE-Check-edit-and-action","[MOBILE-LAYER-TREE] As a user, I could update the name of the node in the layer tree and copy,paste,delete,wrap the node","[MOBILE-LAYER-TREE] As a user, I could update the name of the node in the layer tree and copy,paste,delete,wrap the node",""
"passed","Sat Mar 25 19:14:37 GMT 2023","Sat Mar 25 19:16:20 GMT 2023","102529","","JIT-API-007f-DELETE-API-Add-new-endpoint","","JIT-API-007f-DELETE-API-Add-new-endpoint","[DELETE-API] Create, update and delete new DELETE API endpoint","[DELETE-API] Create, update and delete new DELETE API endpoint",""
"failed","Sat Mar 25 20:01:13 GMT 2023","Sat Mar 25 20:02:12 GMT 2023","58704","","JIT-Web-008a-ADMIN-PAGE-Create-new","","JIT-Web-008a-ADMIN-PAGE-Create-new","[ADMIN-PAGE] As a user, I can create new Admin page","[ADMIN-PAGE] As a user, I can create new Admin page",""
"passed","Sat Mar 25 18:29:50 GMT 2023","Sat Mar 25 18:30:56 GMT 2023","66533","","JIT-Mobile-026b-BUTTON-General-info","","JIT-Mobile-026b-BUTTON-General-info","[MOBILE-BUTTON] As a user, I should check the general infomation of Button is correct: Name, Key, unique key, delete component","[MOBILE-BUTTON] As a user, I should check the general infomation of Button is correct: Name, Key, unique key, delete component",""
"passed","Sat Mar 25 18:49:21 GMT 2023","Sat Mar 25 18:49:58 GMT 2023","37140","","JIT-Module-019b-GOOGLE-ANALYTICS-edit-infos","","JIT-Module-019b-GOOGLE-ANALYTICS-edit-infos","[GOOGLE-ANALYTICS] As a user, I can update module Google Analytics information for each environment","[GOOGLE-ANALYTICS] As a user, I can update module Google Analytics information for each environment",""
"passed","Sat Mar 25 20:02:20 GMT 2023","Sat Mar 25 20:03:14 GMT 2023","53632","","JIT-Web-009a-TABLE-Add-new","","JIT-Web-009a-TABLE-Add-new","[TABLE] As a user, I can create new Admin page","[TABLE] As a user, I can create new Admin page",""
"passed","Sat Mar 25 18:47:50 GMT 2023","Sat Mar 25 18:48:33 GMT 2023","42991","","JIT-Module-015b-SCOUT-edit-infos","","JIT-Module-015b-SCOUT-edit-infos","[SCOUT] As a user, I can update module Scout","[SCOUT] As a user, I can update module Scout",""
"passed","Sat Mar 25 19:16:51 GMT 2023","Sat Mar 25 19:19:00 GMT 2023","128831","","JIT-API-011-UPDATE-toggle-on-API","","JIT-API-011-UPDATE-toggle-on-API","As a user, I want to see the confirmation when deleting table/column, adding column, update table/column when the API is toggled on","As a user, I want to see the confirmation when deleting table/column, adding column, update table/column when the API is toggled on",""
"passed","Sat Mar 25 18:16:39 GMT 2023","Sat Mar 25 18:17:43 GMT 2023","64251","","JIT-Database-011d-COLUMN-ENUM-delete-selected-items","","JIT-Database-011d-COLUMN-ENUM-delete-selected-items","[COLUMN] As a user, I should delete 1 selected item and check is will be removed in default dropdown","[COLUMN] As a user, I should delete 1 selected item and check is will be removed in default dropdown",""
"passed","Sat Mar 25 20:17:43 GMT 2023","Sat Mar 25 20:19:18 GMT 2023","94132","","JIT-API-007ba-GET-list-API-Add-new-endpoint","","JIT-API-007ba-GET-list-API-Add-new-endpoint","[GET-list-API] Create, update and delete new GET API endpoint","[GET-list-API] Create, update and delete new GET API endpoint",""
"passed","Sat Mar 25 18:52:08 GMT 2023","Sat Mar 25 18:54:29 GMT 2023","140357","","JIT-Web-001e-PAGE-Search","","JIT-Web-001e-PAGE-Search","[WEB-PAGE] As a user, I can search correct screen with keyword","[WEB-PAGE] As a user, I can search correct screen with keyword",""
"passed","Sat Mar 25 18:19:04 GMT 2023","Sat Mar 25 18:19:55 GMT 2023","51376","","JIT-Database-013-DEFECT-Check-default-value-when-changing-type","","JIT-Database-013-DEFECT-Check-default-value-when-changing-type","[DEFECT] As a user, I should check the default value when changing the type","[DEFECT] As a user, I should check the default value when changing the type",""
"passed","Sat Mar 25 18:43:43 GMT 2023","Sat Mar 25 18:45:46 GMT 2023","122557","","JIT-Module-009a-GOOGLE-LOGIN-default-edit","","JIT-Module-009a-GOOGLE-LOGIN-default-edit","[GOOGLE-LOGIN], I can add module Google Login and edit its infos","[GOOGLE-LOGIN], I can add module Google Login and edit its infos",""
"passed","Sat Mar 25 19:04:00 GMT 2023","Sat Mar 25 19:05:53 GMT 2023","113480","","JIT-API-002c-GET-list","","JIT-API-002c-GET-list","As a user, I check column display when having relation for GET-list","As a user, I check column display when having relation for GET-list",""
"passed","Sat Mar 25 18:42:44 GMT 2023","Sat Mar 25 18:44:38 GMT 2023","114187","","JIT-Module-007a-APPLE-LOGIN-default-edit","","JIT-Module-007a-APPLE-LOGIN-default-edit","[APPLE-LOGIN], I can add module Apple Login and edit its infos","[APPLE-LOGIN], I can add module Apple Login and edit its infos",""
"failed","Sat Mar 25 19:57:02 GMT 2023","Sat Mar 25 19:57:34 GMT 2023","32018","","JIT-Web-002f-MOLECULE-Navigate-edit-screen","","JIT-Web-002f-MOLECULE-Navigate-edit-screen","[WEB-MOLECULE-EDIT] As a user, I can see the molecule in Page and use Edit button see the content of this molecule","[WEB-MOLECULE-EDIT] As a user, I can see the molecule in Page and use Edit button see the content of this molecule",""
"broken","Sat Mar 25 20:51:01 GMT 2023","Sat Mar 25 20:54:35 GMT 2023","214559","","JIT-Preview-004-Preview-BUTTON","","JIT-Preview-004-Preview-BUTTON","[PREVIEW-BUTTON] As a user, I check preview function for Button component","[PREVIEW-BUTTON] As a user, I check preview function for Button component",""
"failed","Sat Mar 25 20:13:10 GMT 2023","Sat Mar 25 20:14:00 GMT 2023","50078","","JIT-Mobile-036a-DATETIMEPICKER-Check-PreviewCode","","JIT-Mobile-036a-DATETIMEPICKER-Check-PreviewCode","[MOBILE-DATETIMEPICKER] As a user, I should check the Preview code of DatetimePicker component","[MOBILE-DATETIMEPICKER] As a user, I should check the Preview code of DatetimePicker component",""
